SOURCE,X,Y,YEAR,maxtJan,maxtFeb,maxtMar,maxtApr,maxtMay,maxtJun,maxtJul,maxtAug,maxtSep,maxtOct,maxtNov,maxtDec,mintJan,mintFeb,mintMar,mintApr,mintMay,mintJun,mintJul,mintAug,mintSep,mintOct,mintNov,mintDec,pcpJan,pcpFeb,pcpMar,pcpApr,pcpMay,pcpJun,pcpJul,pcpAug,pcpSep,pcpOct,pcpNov,pcpDec
CA,-1878963.8779,2055940.4511,2013,-3.33,0.78,2.01,5.48,14.56,17.5,20.12,20.37,16.85,8.06,-0.57,-3.19,-11.15,-7.58,-11.34,-4.33,1.96,5.85,6.61,7.88,3.67,-0.71,-6.7,-10.3,30.02,32.62,25.63,30.24,48.16,72.86,30.78,68.36,47.27,36.91,37.73,74.98
CA,-1878963.8779,2055940.4511,2014,-1.36,-6.13,-1.31,6.98,13.68,16.91,21.52,21.32,15.97,7.67,-2.59,-3.38,-8.32,-18.98,-10.88,-3.38,1.66,3.31,7.19,6.68,2.94,0.16,-9.05,-9.97,44.44,22.56,28.86,29.48,36.78,34.81,32.25,21.93,28.01,86.74,64.68,43.89
CA,-1878963.8779,2055940.4511,2015,-2.18,-0.62,4.66,7.06,16.74,19.1,20.53,17.81,11.73,8.35,-0.53,-5.62,-9.07,-9.6,-5.94,-2.97,2.33,5.87,7.8,5.84,1.93,-0.04,-8.77,-11.43,76.59,51.35,47.93,31.69,29.28,27.32,40.03,56.13,54.29,54.29,24.06,58.01
CA,-1878963.8779,2055940.4511,2016,-4.15,1.75,5.51,10.35,14.46,17.21,18.61,20.22,13.03,4.1,2.07,-8.36,-11.37,-6.75,-5.59,-1.27,1.62,4.92,7.93,7.41,2.54,-1.2,-3.51,-16.06,37.95,42,35.82,27.45,22.54,66.42,84.54,65.06,55.38,37.5,65.97,48.11
CA,-1878963.8779,2055940.4511,2017,-4.98,-3.69,0.57,7.21,13.39,16.07,18.34,20.39,15.04,6.41,-2.43,-6.71,-12.97,-13.96,-9.43,-3.32,1.42,4.17,5.55,7.22,3.54,-2.25,-8.31,-13.41,48.17,21.11,37.38,17.89,76.16,55.94,35.26,31.37,48.94,89.49,72.49,16.93
CA,-1878963.8779,2055940.4511,2018,-4.95,-6.44,2.14,7.28,15.32,16.19,21.8,21.87,11.47,7.75,1.27,-2.99,-11.19,-18.6,-8.81,-3.61,1.85,4.19,7.45,6.92,1.76,-2.54,-3.37,-9.37,48.65,58.87,54.79,61.46,27.36,45.88,24.22,5.62,31.38,30.38,59.74,59.11
CA,-1878963.8779,2055940.4511,2019,-2.18,-8.78,4.34,8.08,16.91,17.07,18.74,19.15,13.53,5.28,1.11,-3.77,-8.82,-21.73,-11.56,-4.23,2.29,4.64,7.51,6.05,2.78,-2.87,-5.23,-10.97,68.65,12.37,12.96,18.57,23.87,53.06,81.69,42.13,44.78,57.98,54.64,44.88
CA,-1878963.8779,2055940.4511,2020,-6.08,-2.52,0.78,6.3,15.07,14.63,17.45,16.04,15.21,5.01,-0.62,-1.77,-11.94,-8.76,-8.16,-3.61,1.78,4.17,6.5,5.83,4.02,-1.99,-6.49,-6.76,59.32,32.67,23.76,16.57,44.07,81.03,77.89,107.2,49.08,59.34,70.59,69.64
CA,-1853963.8779,2055940.4511,1999,-4.87,0.56,4.15,9.55,11.39,16.85,20.1,19.8,15.12,9.18,2.29,-1.18,-12.8,-9.82,-7.43,-3.16,0.57,5.87,6.93,7.91,3.19,-0.86,-3.83,-8.13,46.21,45.02,26.86,15.76,57.28,63.54,47.43,68.59,37.14,26.46,34.1,41.87
CA,-1853963.8779,2055940.4511,2000,-8.14,-2.69,4.69,8.9,13.21,18.4,20.38,19.04,15.23,7.69,2.17,-4.53,-16.39,-14.29,-5.77,-2.64,0.41,6.08,8.56,7.31,3.51,-0.43,-3.01,-11,45.73,12.94,24.26,13.44,34.25,48.69,59.03,39.5,27.53,56.75,18.86,32.95
CA,-1853963.8779,2055940.4511,2001,-2.18,-3.17,4.18,9.36,11.96,16.11,20.39,20.36,15.28,7.62,0.26,-4.5,-9.3,-14.38,-6.43,-3.12,0.86,4.76,8,7.57,3.58,-1.09,-4.61,-11.17,39.39,24.31,23.96,8.14,46.86,55.04,33.68,58.61,35.91,39.7,57.77,38.79
CA,-1853963.8779,2055940.4511,2002,-3.46,-0.24,-1.57,7.53,12.2,19.02,19.64,20.52,13.73,7.83,2.02,-2.06,-10.89,-10.28,-14.1,-4.58,0.42,6.4,7.15,6.52,3.77,-0.68,-2.9,-6.71,36.44,28.13,37.44,40.52,57.8,50.76,26.78,13.96,76.14,17.92,41.3,20.4
CA,-1853963.8779,2055940.4511,2003,-2.51,-2.38,2,9.4,13.43,19.15,21.18,20.26,14.72,9.36,-0.61,-2.71,-9.15,-11.22,-9.45,-2.31,0.57,6.36,7.65,6.87,4.1,0.24,-8.13,-9.43,67.01,17.07,35.67,16.86,26.27,53.56,38.2,41.25,51.77,64.55,23.43,21.61
CA,-1853963.8779,2055940.4511,2004,-8.23,0.66,5.71,11.93,16.07,22.43,22,22.21,13.42,8.38,1.28,-2.49,-16.48,-9.08,-5.27,-1.46,2.87,7.81,9.35,8.79,3.23,-0.13,-5.02,-8.98,55.05,18.11,31.56,11.41,35.87,66.23,52.22,54.69,76.84,50.76,49.55,44.8
CA,-1853963.8779,2055940.4511,2005,-7.5,1.96,5.97,11.66,18.31,19.62,18.77,20.68,15.14,8.7,2.69,-1.23,-15.95,-9.89,-4.85,-1.12,3.35,7.18,7.94,7.5,2.72,0.16,-4.41,-6.68,38.96,26.41,33.51,17.81,25.62,46.52,91.23,44.56,31.85,43.34,25.08,35.33
CA,-1853963.8779,2055940.4511,2006,-0.24,-0.28,2.85,10.78,15.91,21.57,22.5,20.51,17.2,8.96,-4.29,-1.13,-6.94,-11.62,-8.95,-2.05,2.29,6.31,8.95,5.74,4.52,-1.79,-10.44,-8.97,37.11,17.6,26.88,11.99,40.67,27.29,40.91,19.67,35.2,29.1,55.9,65.41
CA,-1853963.8779,2055940.4511,2007,-3.05,-1.08,4.53,7.25,14.55,17.89,21.48,19.6,15.56,8.33,-0.03,-6.75,-11.55,-9.06,-5.63,-3.55,0.83,6.28,8.66,7.06,3.54,0.44,-5.39,-13.64,51.96,33.51,36.57,21.17,28.04,78.61,62.25,72.5,27.25,53.69,60.32,49.88
CA,-1853963.8779,2055940.4511,2008,-5.78,-0.54,4.09,7.09,15.93,17.42,19.69,21.13,16.27,8.42,3.03,-8.62,-14.36,-11.57,-7.16,-3.84,3.44,4.48,6.9,7.89,3.63,-0.86,-3.15,-17.06,27.49,33.29,25.82,10.12,35.97,30.54,47.34,80.75,19.23,37.73,54.02,37.49
CA,-1853963.8779,2055940.4511,2009,-4.26,-2.74,1.35,8.48,13.41,19.99,24.68,22.23,16.31,6.7,2.04,-9.41,-12.46,-14.54,-10.25,-2.98,0.97,5.9,9.5,7.58,5.16,-1.79,-5.72,-16.87,38.65,27.42,25.31,30.45,48.7,29.15,28.54,21.34,53.24,53.94,38.77,27.93
CA,-1853963.8779,2055940.4511,2010,-3.2,1.22,6.81,10.56,14.86,18.49,22.79,21.79,15.15,9.22,-0.31,-4.57,-9.83,-7.02,-3.89,-2.21,1.82,4.88,7.9,7.75,2.79,1.41,-7.67,-10.2,34.75,13.73,15.13,16.15,38.56,45.32,13.7,27.64,47.96,46.86,27.08,37.25
CA,-1853963.8779,2055940.4511,2011,-5.08,-4.91,1.91,7.6,14.36,17.75,17.95,18.68,16.19,8.57,0.52,-1.47,-12.83,-14.93,-8.3,-3.81,2.58,6.82,8,6.4,4.57,-0.24,-6.76,-9.3,54.79,27.9,33.39,14.8,52.57,53.78,95.62,31.71,55.64,20.37,54.12,36.65
CA,-1853963.8779,2055940.4511,2012,-4.6,0,4.07,9.43,13.66,16.55,23.24,22.58,19.29,6.39,-0.21,-5.85,-12.89,-9.38,-7.9,-2.11,1.4,6.3,8.33,7.86,3.77,-2.03,-5.96,-12.15,59.91,24.41,18.73,36.61,23.67,73.53,24.57,26.92,23.23,43.82,66.28,54.93
CA,-1853963.8779,2055940.4511,2013,-3.67,1.94,3.79,8.04,17.42,20.26,22.54,22.81,19.14,9.79,0.73,-2.65,-11.76,-6.7,-10.05,-2.35,3.51,7.82,8.3,9.64,4.99,0.48,-5.37,-9.59,21.15,23.84,21.52,30.59,47.94,65.49,26.81,56.47,37.01,31.95,29.21,68.7
CA,-1853963.8779,2055940.4511,2014,-1.54,-5.38,0.68,9.6,16.7,19.64,24.18,23.86,18.27,9.81,-1.51,-2.85,-7.93,-19.1,-9.72,-1.91,3.27,4.95,8.76,7.98,4.24,1.65,-7.55,-8.66,35.93,19.88,25.18,25.71,28.13,28.94,26.45,21.06,23.27,72.65,49.02,39.67
CA,-1853963.8779,2055940.4511,2015,-2.15,0.33,6.58,9.72,19.36,21.71,23.09,20.36,14.06,10.38,0.59,-4.81,-8.44,-8.63,-4.85,-1.28,3.73,7.65,9.31,7.47,3.37,1.32,-7.33,-10.14,57.09,38.19,45.52,22.27,25.4,26.76,33.59,50.23,48.31,46.62,22.27,39.51
CA,-1853963.8779,2055940.4511,2016,-3.8,2.72,7.73,12.84,17.25,19.75,21.22,22.64,15.32,6,3.88,-7.33,-10.88,-5.72,-4.15,-0.06,2.91,6.74,9.82,8.76,4.05,0.39,-1.79,-15.32,32.7,36.05,26.56,20.92,20.28,65.13,70.48,58.35,47.16,24.57,55.53,37.75
CA,-1853963.8779,2055940.4511,2017,-4.85,-2.7,2.72,9.77,16.22,18.65,20.95,22.88,17.28,8.43,-0.8,-6.15,-12.44,-13.17,-7.62,-1.99,3.18,6.1,7.35,8.64,4.97,-1.13,-6.88,-13,42.75,16.69,31.24,15.88,60.33,50.86,32.34,29.58,44.06,70.56,52.16,11.66
CA,-1853963.8779,2055940.4511,2018,-4.84,-5.54,4.05,9.77,18.22,18.78,24.33,24.18,13.51,9.72,2.39,-2.24,-11.34,-18.39,-8.18,-2.51,3.37,5.94,8.92,8.19,3.11,-1.57,-2.01,-8.47,36.33,47,46.43,52.56,25.44,42.05,21.65,4.02,28.04,27.75,49.75,49.5
CA,-1853963.8779,2055940.4511,2019,-1.43,-7.87,5.74,10.52,19.63,19.46,21.17,21.43,15.81,7.27,2.25,-3.38,-8.26,-21.74,-10.91,-2.86,3.88,6.36,9.4,7.79,4.41,-1.55,-4.06,-9.94,58.54,8.96,10.98,15.28,18.89,45.2,67.72,39.28,35.61,55.98,45.65,36.98
CA,-1853963.8779,2055940.4511,2020,-5.44,-1.43,2.61,8.46,17.52,16.93,19.95,18.55,17.38,6.78,0.86,-0.95,-11.88,-8.51,-7.42,-2.61,2.85,5.56,8.4,7.63,5.39,-0.6,-5.29,-5.87,50.1,25.18,19.83,13.74,39.81,72.65,69.61,96.27,42.58,51.24,53.2,60.55
CA,-1828963.8779,2055940.4511,1999,-6.19,-1.59,1.09,6.07,7.71,13.59,16.9,16.85,12.19,6.03,-0.1,-2.33,-14.04,-11.03,-9.47,-4.91,-1.43,3.71,5.46,6.36,1.84,-2.14,-5.87,-9.01,58.66,68.25,43.04,25.09,62.49,66.95,58.97,68.14,39.83,32.3,45.78,48.04
CA,-1828963.8779,2055940.4511,2000,-9.77,-4.68,1.39,5.1,9.33,15.04,17.07,15.69,11.87,4.75,-0.36,-6.17,-17.64,-15.55,-8.14,-4.59,-1.4,4.22,6.8,5.8,1.93,-1.93,-5.2,-12.75,48.67,18.47,37.58,20.98,42.23,55.54,72.12,49.89,37.22,61.35,28.78,40.4
CA,-1828963.8779,2055940.4511,2001,-3.58,-5.56,0.89,5.4,8.23,12.78,17.12,17.43,12.23,4.41,-2.05,-6,-10.3,-16.11,-9.05,-5.33,-1.26,2.79,6.22,6.04,2.07,-2.61,-6.78,-12.87,52.8,23.9,39.91,15.24,62.01,60.93,45.98,60.17,49.13,50.8,71.54,46.68
CA,-1828963.8779,2055940.4511,2002,-5.03,-2.62,-4.6,3.69,8.47,16.03,16.73,17.32,10.56,5.48,0.31,-3.75,-12.24,-11.67,-16.29,-6.8,-1.79,4.4,5.66,5.44,2.08,-2.25,-4.65,-8.62,50.34,39.35,43.5,46.75,69.16,51.63,33.95,18.4,84.78,21.64,41,21.79
CA,-1828963.8779,2055940.4511,2003,-3.59,-4.05,-1.03,5.58,9.77,15.89,18.04,17.05,11.53,6.59,-3.03,-3.96,-10.29,-12.76,-11.64,-4.39,-1.39,4.74,5.98,5.41,2.5,-1.26,-10.57,-10.81,81.77,22.2,49.4,21.48,34.34,63.92,47.35,44.71,63.06,71.87,41.18,23.66
CA,-1828963.8779,2055940.4511,2004,-9,-1.34,2.45,8.04,12.28,19.14,18.67,18.92,10,5.27,-0.66,-4.06,-17.52,-10.3,-7.54,-3.46,0.79,5.9,7.45,7,1.38,-2.1,-6.9,-10.46,66.33,21.96,42.43,18.52,44.14,69.74,62.28,59.57,78.3,63.13,65.8,48.63
CA,-1828963.8779,2055940.4511,2005,-8.48,-0.24,2.63,7.72,14.54,16.23,15.66,17.32,11.7,5.52,0.26,-3.08,-16.7,-11.55,-7.17,-3.07,1.35,5.3,5.97,5.93,1.27,-1.65,-6.19,-8.51,46.21,30.88,43.01,26.63,34.66,52.79,95.39,48.66,40.38,52.42,33.03,42.68
CA,-1828963.8779,2055940.4511,2006,-2.25,-3.1,-0.54,6.87,12.22,18.06,19.24,17.01,14.15,5.98,-6.48,-2.75,-8.46,-13.52,-11.69,-4.27,0.16,4.3,7.05,4.31,2.93,-3.54,-12.79,-10.35,54.27,28.54,34.89,20.08,44.66,30.52,60.17,25.48,39.13,34.2,66.88,73.68
CA,-1828963.8779,2055940.4511,2007,-4.54,-3.19,1.3,3.6,10.76,14.45,18.35,16.22,12.13,5.31,-2.2,-8.33,-12.64,-10.65,-8.18,-5.71,-1.22,3.89,6.99,5.29,1.77,-1.3,-7.87,-15.39,68.34,43.85,54.34,34.73,25.64,85.25,69.29,80.84,35.11,62.23,70.32,64.17
CA,-1828963.8779,2055940.4511,2008,-7.08,-2.54,0.85,3.07,12,14.1,16.6,17.76,13.32,5.26,0.65,-10.22,-15.27,-12.98,-9.67,-6.16,1.48,2.83,5.39,6.42,2.26,-2.35,-5.08,-18.5,39.49,43.84,37.45,14.73,41.79,36.03,50.2,87.37,24.78,44.81,75.02,49.47
CA,-1828963.8779,2055940.4511,2009,-5.47,-5.02,-2.03,4.54,9.6,16.54,21.32,18.94,13.29,3.62,-0.44,-10.76,-13.8,-15.94,-12.73,-4.93,-1.08,3.8,7.86,6.25,3.58,-3.38,-7.52,-18.75,59.03,31.03,36.25,36.34,55.22,34.22,40.53,25.4,61.53,56.68,53.26,35.18
CA,-1828963.8779,2055940.4511,2010,-4.29,-1,3.41,6.66,11.14,15.05,19.4,18.31,11.94,6.18,-2.67,-6.24,-10.9,-8.35,-6.11,-4.31,-0.03,3.12,6.29,6.4,1.37,-0.4,-9.82,-12.15,51.05,18.94,27.75,25.45,45.5,47.18,18.68,31.43,55.15,60.54,36.34,46.97
CA,-1828963.8779,2055940.4511,2011,-6.47,-7.13,-1.26,3.76,10.7,14.54,14.94,15.6,13.18,5.4,-2.24,-3.19,-13.87,-16.47,-10.84,-6.11,0.42,4.6,6.19,4.83,3.07,-1.9,-8.81,-10.62,72.24,43.58,40.93,19.61,57.77,56.58,98.57,39.87,64.76,36.64,75.31,54.9
CA,-1828963.8779,2055940.4511,2012,-6.38,-2.14,0.8,5.6,9.88,13.32,20.28,19.2,16.1,3.32,-2.74,-7.46,-13.94,-11.05,-10.23,-4.33,-0.72,4.24,6.65,6.19,2.1,-4.06,-8.38,-13.65,94.4,27.75,33,36.43,34.76,83.57,30.77,35.71,26.27,49.95,64.05,63.83
CA,-1828963.8779,2055940.4511,2013,-4.65,-0.32,0.82,4.11,13.55,16.81,19.29,19.65,15.96,7.05,-1.61,-4.39,-12.43,-8.46,-12.39,-5.07,1.3,5.67,6.55,7.85,3.42,-0.88,-7.55,-11.37,30.12,32.1,32.54,38.25,53.03,72.44,33.08,72.81,46.5,35.37,40.23,90.86
CA,-1828963.8779,2055940.4511,2014,-2.58,-7.54,-2.49,5.68,12.7,16.12,20.88,20.35,14.91,6.75,-3.63,-4.21,-9.33,-20.34,-12.07,-4.11,0.97,3.16,7.13,6.52,2.67,0.04,-9.76,-10.9,49.24,26.22,39.67,34.68,39.79,31.4,33.3,23.71,27.31,83.96,70.7,55.01
CA,-1828963.8779,2055940.4511,2015,-3.33,-1.8,3.52,5.83,15.64,18.15,19.76,17.03,10.87,7.38,-1.53,-6.22,-9.93,-10.68,-7.01,-3.7,1.69,5.64,7.62,5.74,1.69,-0.29,-9.2,-11.98,81.65,57,60.69,33.48,32.99,33.32,43.07,56.52,55.93,53.53,29.79,60.43
CA,-1828963.8779,2055940.4511,2016,-4.91,0.65,4.5,9.31,13.43,16.37,17.79,19.34,12.07,3,1.41,-9.35,-12.05,-7.44,-6.51,-1.76,1.09,4.82,7.97,7.42,2.33,-1.49,-3.8,-17.04,43.43,50.84,42.6,30.39,24.6,71.91,91.64,67.83,55.31,36.62,67.99,54.11
CA,-1828963.8779,2055940.4511,2017,-6.06,-4.85,-0.38,6.01,12.6,15.34,17.81,19.53,14.15,5.63,-3.32,-7.57,-13.84,-14.75,-10.39,-3.94,1.04,4.13,5.71,7.14,3.45,-2.57,-8.8,-14.38,56.68,25.27,44.27,19.4,74.22,56.83,36,31.93,52.52,88.77,77.11,18.16
CA,-1828963.8779,2055940.4511,2018,-5.85,-7.83,0.99,6.43,14.46,15.45,20.92,20.64,10.48,6.83,0.43,-3.68,-12.33,-20.09,-10.21,-4.49,1.47,4.03,7.48,6.86,1.5,-2.87,-4.19,-10.19,55.6,64.58,51.27,55.88,29.91,47.19,26.27,6.8,29.61,28.83,63.58,65.56
CA,-1828963.8779,2055940.4511,2019,-3.06,-10.01,2.94,6.81,16.1,16.45,18.1,18.23,12.67,4.36,0.12,-4.68,-9.73,-23.31,-12.69,-4.89,1.92,4.51,7.58,6.05,2.63,-3.17,-5.98,-11.95,79.03,14.64,15.51,22.19,24.91,52.83,87.9,46.59,42.94,54.13,58.04,51.96
CA,-1828963.8779,2055940.4511,2020,-6.99,-3.35,-0.33,5.38,14.3,14.06,16.79,15.22,14.41,4.06,-1.44,-2.64,-13,-9.76,-9.42,-4.49,1.12,3.65,6.58,5.86,3.91,-2.33,-7.24,-7.71,60.96,33.45,25.99,14.89,48.51,82.8,82.24,108.47,50.02,58.74,62.21,69.07
CA,-1803963.8779,2055940.4511,1999,-5.91,-0.07,3.55,9.05,11.3,16.8,19.9,19.77,14.78,8.68,1.84,-1.79,-14.09,-10.33,-8.17,-3.2,0.63,5.76,7.18,7.8,3.18,-0.75,-4.11,-8.77,51.97,58.14,25.44,20.05,62.07,58.17,48.08,60.3,38.79,29.58,38.63,50.29
CA,-1803963.8779,2055940.4511,2000,-9.54,-3.82,3.86,8.36,12.79,18.32,20.27,18.6,14.7,7.3,1.55,-5.44,-17.9,-15.5,-6.83,-2.84,0.39,6.17,8.72,7.53,3.44,-0.47,-3.64,-12.24,45.43,14.02,29.38,16.47,37.92,48.65,65.87,45.37,36.09,53.99,21.72,38.1
CA,-1803963.8779,2055940.4511,2001,-2.88,-4.4,3.4,8.74,11.88,15.9,20.23,20.3,15.01,7.07,-0.09,-5.38,-10.32,-15.76,-7.55,-3.47,0.78,4.87,8.17,7.6,3.35,-1.22,-5.08,-12.65,42.36,18.47,29.93,11.97,54.5,55.52,41.51,54.88,45.6,46.98,59.89,41.17
CA,-1803963.8779,2055940.4511,2002,-4.36,-1.08,-2.35,6.84,11.98,18.91,19.41,20.18,13.29,7.31,1.38,-2.85,-12.16,-11.22,-15.2,-5.15,0.16,6.35,7.46,6.72,3.62,-0.95,-3.53,-7.89,39.64,30.76,35.99,40.9,55.21,50.19,29.64,15.97,73.01,15.29,43.15,20.25
CA,-1803963.8779,2055940.4511,2003,-3.31,-3.72,1.35,8.72,13.2,18.98,21.12,20.02,14.16,8.76,-1.43,-3.25,-10.21,-12.3,-10.4,-2.61,0.49,6.6,7.76,6.87,4,0.29,-8.81,-10.18,77.58,16.68,42.84,17.35,32.62,54.08,38.58,40.67,53.74,59.24,27.21,22.56
CA,-1803963.8779,2055940.4511,2004,-8.85,-0.3,4.88,11.03,15.56,22.19,21.76,21.75,13.08,7.72,0.8,-3.2,-17.21,-9.89,-6.15,-2.19,2.64,7.93,9.44,8.65,3.1,-0.47,-5.48,-9.88,61.4,16.43,36.57,11.71,36.3,69.34,54.26,60.41,69.78,54.14,49.86,41.04
CA,-1803963.8779,2055940.4511,2005,-8.4,0.85,5.13,10.91,17.85,19.32,18.61,20.18,14.63,8.08,1.9,-2.12,-16.96,-11.01,-5.88,-1.51,2.94,7.41,7.94,7.38,2.59,0.01,-4.8,-7.87,47.15,20.75,39.6,19.14,34.2,48.91,87.7,42.18,36.68,52.17,27.09,37.18
CA,-1803963.8779,2055940.4511,2006,-0.99,-1.51,2.11,10.12,15.67,21.25,22.36,20.11,16.91,8.25,-4.81,-1.86,-7.62,-12.41,-9.93,-2.35,2.17,6.36,9.07,5.88,4.46,-2.18,-11.05,-9.99,41.31,22.38,29.4,19.68,39.89,23.66,47.48,17.03,32.15,33.12,63.75,70.41
CA,-1803963.8779,2055940.4511,2007,-4.19,-2.03,3.99,6.75,14.22,17.73,21.58,19.05,15.08,7.83,-0.65,-7.68,-12.66,-9.91,-6.38,-3.83,0.62,6.16,8.83,7,3.43,0.39,-6.09,-14.94,61.98,35.79,50.73,25.12,27.1,69.1,60.16,73.61,33.85,56.23,65.58,56.31
CA,-1803963.8779,2055940.4511,2008,-6.53,-1.68,3.36,6.27,15.47,17.37,19.64,20.77,15.99,7.9,2.5,-9.53,-15.25,-12.76,-8.47,-4.35,3.21,4.58,7.13,7.95,3.43,-0.82,-3.51,-17.95,34.57,38.34,29.52,12.69,40.78,31.88,44.28,74.28,20.16,39.45,67.23,42.78
CA,-1803963.8779,2055940.4511,2009,-5.37,-3.83,0.5,7.78,13.13,19.72,24.17,21.9,16.08,6.14,1.47,-10.39,-13.8,-15.63,-11.5,-3.48,0.7,5.88,9.58,7.81,5.45,-1.86,-5.97,-18.47,49.62,23.79,28.28,27.95,51,30.86,31.87,22.55,55.62,52.84,45.54,27.61
CA,-1803963.8779,2055940.4511,2010,-3.73,0.02,6.14,10.12,14.61,18.39,22.51,21.45,14.69,8.64,-1.01,-5.35,-10.65,-7.41,-4.62,-2.54,1.71,5.12,8.13,8.06,2.81,1.27,-8.2,-11.27,41.74,13.32,22.2,19.31,39.41,41.69,15.47,28.26,52.05,54.14,29.55,41.53
CA,-1803963.8779,2055940.4511,2011,-6.25,-5.96,1.24,6.91,14.12,17.73,17.78,18.56,15.93,7.98,-0.27,-2.22,-13.88,-15.95,-9.54,-4.36,2.37,6.89,8.22,6.53,4.7,-0.24,-7.11,-9.99,63.48,34.71,31.49,13.81,56.67,54.83,88.62,32.88,62.08,32.16,65.56,40.12
CA,-1803963.8779,2055940.4511,2012,-5.44,-0.89,3.41,8.72,13.39,16.47,23.38,22.26,18.75,5.74,-0.89,-6.9,-13.54,-10.48,-8.78,-2.65,1.25,6.31,8.39,7.9,3.57,-2.26,-6.59,-13.36,75.26,20.91,23.37,32.47,29.22,72.56,30.71,27.97,26.27,38.77,60.51,53.88
CA,-1803963.8779,2055940.4511,2013,-4.85,1.02,3.05,7.22,16.91,20.05,22.32,22.66,18.7,9.21,-0.07,-3.75,-12.92,-7.67,-10.92,-3.01,3.12,7.75,8.45,9.6,4.92,0.45,-6.05,-10.83,23.33,23.94,26.98,32.43,50.25,60.41,27.22,57.07,37.21,30.34,32.33,85.96
CA,-1803963.8779,2055940.4511,2014,-2.63,-6.41,-0.05,8.85,16.23,19.37,23.91,23.39,17.62,9.31,-2.21,-3.47,-9.05,-19.96,-10.66,-2.44,2.91,5.17,8.97,8,4.27,1.84,-8.12,-9.89,38.8,20.38,29.89,30.94,32.63,25.13,28.02,21.09,23.82,75.25,55.92,49.21
CA,-1803963.8779,2055940.4511,2015,-3.24,-0.54,5.86,9.05,18.85,21.2,22.82,20.07,13.69,9.84,-0.1,-5.24,-9.44,-9.63,-5.82,-1.8,3.5,7.65,9.52,7.45,3.32,1.35,-7.59,-10.96,64.36,41.05,53.56,24.52,27.2,31.29,36.25,48.19,50.87,49.25,26.21,43.55
CA,-1803963.8779,2055940.4511,2016,-4.53,1.96,7.09,12.55,16.7,19.4,20.84,22.31,14.88,5.41,3.38,-8.16,-11.64,-6.45,-5.03,-0.17,2.82,6.91,10.09,8.95,3.94,0.23,-2.12,-16.3,34.74,39.46,28.95,23.42,20.7,67.16,77.9,59.36,47.94,28.05,53.39,41.52
CA,-1803963.8779,2055940.4511,2017,-5.82,-3.61,2.14,9.3,15.97,18.43,20.83,22.41,16.91,8.06,-1.5,-6.8,-13.58,-13.79,-8.64,-2.22,3.04,6.38,7.72,8.65,5.1,-1.1,-7.28,-14.14,46.49,19.29,30.79,14.63,60.76,49.96,32.39,29.77,48.51,76.75,60.25,13.54
CA,-1803963.8779,2055940.4511,2018,-5.6,-6.74,3.35,9.42,17.76,18.52,23.87,23.48,13.14,9.19,1.82,-2.75,-12.53,-19.67,-9.16,-3,3.31,6.08,9.25,8.34,2.91,-1.53,-2.77,-9.32,41.6,48.15,42.71,47.07,28.1,42.14,22.69,4.86,25.5,27.3,57.17,57.87
CA,-1803963.8779,2055940.4511,2019,-2.35,-8.86,4.7,9.8,19.34,19.33,21.06,21.08,15.46,6.85,1.59,-4.14,-9.27,-22.91,-11.61,-3.1,3.81,6.46,9.75,7.8,4.51,-1.5,-4.6,-11.09,63.34,9.52,11.3,17.61,19.17,43.37,73.72,42.86,35.94,58.59,53.84,46.34
CA,-1803963.8779,2055940.4511,2020,-6.05,-1.86,2,8.07,17.21,16.86,19.75,18.06,16.99,6.35,0.34,-1.74,-12.71,-9.22,-8.34,-3.11,2.55,5.44,8.73,7.68,5.45,-0.63,-5.85,-6.85,47.22,23.14,18.66,10.81,41.9,73.43,75.03,97.99,46.08,54.72,51.97,62.33
CA,-1778963.8779,2055940.4511,1999,-6.63,-0.96,2.35,7.73,10,15.74,18.82,18.81,13.71,7.39,0.79,-2.49,-14.96,-11.07,-9.07,-4,-0.21,4.87,6.47,6.97,2.48,-1.52,-5.29,-9.58,60.77,78.28,32.95,25.13,62.92,58.72,52.74,59.13,40.13,35.38,52.11,58.96
CA,-1778963.8779,2055940.4511,2000,-10.36,-4.59,2.55,6.86,11.35,17.25,19.18,17.26,13.37,6.04,0.35,-6.37,-18.73,-16.22,-7.82,-3.75,-0.45,5.34,7.92,6.76,2.64,-1.28,-4.86,-13.31,51.05,17.47,39.5,19.97,41.33,50.5,72.53,49.53,43.18,58.25,27.11,43.79
CA,-1778963.8779,2055940.4511,2001,-3.52,-5.57,2.04,7.22,10.58,14.77,19.12,19.3,13.92,5.69,-1.16,-6.22,-10.97,-16.91,-8.8,-4.47,-0.11,4.1,7.38,6.85,2.53,-2.06,-6.23,-13.77,49.63,19.27,42.49,16.39,59.05,61.67,50.31,54.04,50.62,54.48,70.48,46.56
CA,-1778963.8779,2055940.4511,2002,-5.15,-2.07,-3.64,5.39,10.66,17.98,18.44,19,12,6.17,0.42,-3.67,-13,-12.09,-16.25,-6.16,-0.78,5.54,6.77,5.95,2.78,-1.82,-4.6,-8.84,48.94,38.41,43.11,44.02,59.46,51.85,33.55,17.94,77.21,16.58,48.92,22.4
